mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
515,2,1,84482752,121.0102595,14.5529451,-1.0,500.0,4
515,2,1,84484098,121.027389,14.5565548,-1.0,1003.0,35
515,2,1,84484108,121.0268741,14.5550417,-1.0,500.0,14
515,2,1,84484138,121.026998,14.5538253,-1.0,577.0,12
515,2,1,84484168,121.0265287,14.5542146,-1.0,871.0,10
515,2,1,84484188,121.0261934,14.5544621,-1.0,500.0,5
515,2,1,84484228,121.029667,14.5526207,-1.0,537.0,19
515,2,1,84484238,121.0324049,14.5557589,-1.0,815.0,13
515,2,1,84484288,121.0264025,14.5542205,-1.0,500.0,3
515,2,1,84485409,121.0183932,14.5544642,-1.0,500.0,4
515,2,1,84485417,121.0257588,14.5534628,-1.0,5588.0,38
515,2,1,84485419,121.0186819,14.554665,-1.0,500.0,13
515,2,1,84485437,121.0197316,14.556078,-1.0,500.0,10
515,2,1,84485449,121.0185353,14.5545533,-1.0,500.0,8
515,2,1,84485467,121.0193091,14.5558191,-1.0,500.0,5
515,2,1,84485569,121.0187064,14.5550276,-1.0,500.0,2
515,2,1,84486697,121.0210281,14.557636,-1.0,500.0,25
515,2,1,84486698,121.0216881,14.5584024,-1.0,500.0,63
515,2,1,84486718,121.0211339,14.5579171,-1.0,500.0,52
515,2,1,84486719,121.0200219,14.558834,-1.0,500.0,33
515,2,1,84486728,121.0214435,14.5583473,-1.0,500.0,76
515,2,1,84486748,121.0222343,14.5588827,-1.0,500.0,3
515,2,1,84486757,121.021342,14.5603588,-1.0,500.0,16
515,2,1,84486758,121.0215761,14.5582522,-1.0,500.0,6
515,2,1,84486788,121.0223348,14.5585179,-1.0,500.0,11
515,2,1,84487427,121.0126203,14.5581572,-1.0,500.0,112
515,2,1,84487467,121.0128214,14.5580524,-1.0,500.0,7
515,2,1,84487497,121.012669,14.5581399,-1.0,500.0,6
515,2,1,84487997,121.0187062,14.5609636,-1.0,500.0,16
515,2,1,84489503,121.0185712,14.5541114,-1.0,500.0,108
515,2,1,84489513,121.0263375,14.5507698,-1.0,5404.0,120
515,2,1,84489515,121.0302793,14.5480714,-1.0,4921.0,94
515,2,1,84489533,121.0194311,14.5540862,-1.0,500.0,30
515,2,1,84489535,121.0193865,14.5529943,-1.0,500.0,34
515,2,1,84489543,121.0192793,14.5539675,-1.0,500.0,70
515,2,1,84489544,121.0204165,14.5537436,-1.0,500.0,16
515,2,1,84489545,121.0193249,14.5524816,-1.0,500.0,60
515,2,1,84489563,121.0193553,14.5539813,-1.0,500.0,2
515,2,1,84490497,121.0201297,14.5552632,-1.0,527.0,132
515,2,1,84490528,121.0196358,14.5536444,-1.0,500.0,3
515,2,1,84490529,121.0194094,14.5538465,-1.0,500.0,96
515,2,1,84490537,121.0199328,14.5550508,-1.0,500.0,45
515,2,1,84490538,121.0206923,14.554132,-1.0,500.0,7
515,2,1,84490539,121.0192847,14.5529539,-1.0,500.0,82
515,2,1,84490557,121.0201933,14.5553812,-1.0,500.0,22
515,2,1,84490558,121.0212718,14.5544149,-1.0,500.0,3
515,2,1,84490559,121.0188338,14.5530424,-1.0,500.0,73
515,2,1,84490567,121.020088,14.5552173,-1.0,500.0,21
515,2,1,84490568,121.0209392,14.554193,-1.0,500.0,18
515,2,1,84490569,121.0194678,14.5534216,-1.0,500.0,65
515,2,1,84490589,121.0195169,14.5541358,-1.0,500.0,2
515,2,1,84497155,120.9985325,14.5627232,-1.0,500.0,17
515,2,1,84497165,120.9989586,14.5637985,-1.0,500.0,2
515,2,1,84497183,120.9997084,14.562699,-1.0,500.0,2
515,2,1,84497193,120.998567,14.5616636,-1.0,500.0,3
515,2,1,84497194,120.9981827,14.5594452,-1.0,500.0,16
515,2,1,84497195,120.9972787,14.560252,-1.0,500.0,10
515,2,1,84497213,120.9982133,14.5614325,-1.0,500.0,12
515,2,1,84497214,120.9984394,14.5593983,-1.0,500.0,11
515,2,1,84497215,120.9974279,14.5602374,-1.0,500.0,16
515,2,1,84497223,120.9991039,14.5621283,-1.0,500.0,26
515,2,1,84497224,120.9989961,14.5597268,-1.0,500.0,16
515,2,1,84497225,120.9975438,14.5602368,-1.0,636.0,19
515,2,1,84497243,120.998083,14.5613209,-1.0,500.0,22
515,2,1,84497254,120.998139,14.5598207,-1.0,500.0,19
515,2,1,84503338,121.0151043,14.5554244,-1.0,500.0,15
515,2,1,84503339,121.0146493,14.5561961,-1.0,500.0,24
515,2,1,84503368,121.0151478,14.5553546,-1.0,500.0,10
515,2,1,84503369,121.0146076,14.5556914,-1.0,500.0,55
515,2,1,84504608,121.019405,14.5589045,-1.0,500.0,35
515,2,1,84504618,121.019632,14.5591347,-1.0,500.0,52
515,2,1,84504637,121.0200838,14.5610821,-1.0,500.0,3
515,2,1,84504638,121.0196251,14.5591323,-1.0,500.0,84
515,2,1,84504647,121.0196306,14.5605686,-1.0,500.0,6
515,2,1,84504648,121.0195047,14.5590582,-1.0,500.0,45
515,2,1,84504833,121.0217082,14.5597773,-1.0,500.0,100
515,2,1,84504863,121.0208792,14.5600693,-1.0,500.0,20
515,2,1,84504873,121.0207738,14.5600552,-1.0,500.0,26
515,2,1,84504893,121.0208144,14.5597609,-1.0,500.0,17
515,2,1,84504903,121.0209328,14.560015,-1.0,500.0,33
515,2,1,84505003,121.0213375,14.5602133,-1.0,500.0,101
515,2,1,84505090,121.0205592,14.555823,-1.0,500.0,38
515,2,1,84505119,121.0186882,14.5571273,-1.0,500.0,41
515,2,1,84505120,121.0203588,14.5564291,-1.0,500.0,33
515,2,1,84505129,121.0301639,14.5512865,-1.0,5056.0,53
515,2,1,84505150,121.0199966,14.5551175,-1.0,500.0,16
515,2,1,84505159,121.019544,14.5569514,-1.0,858.0,24
515,2,1,84505160,121.0197981,14.5558777,-1.0,500.0,22
515,2,1,84505219,121.0185369,14.5571192,-1.0,500.0,8
515,2,1,84505230,121.0213703,14.5554414,-1.0,500.0,11
515,2,1,84505280,121.0195976,14.5561223,-1.0,500.0,2
515,2,1,84508418,121.023952,14.5556773,-1.0,592.0,332
515,2,1,84508447,121.0212072,14.5567608,-1.0,661.0,181
515,2,1,84508448,121.0235946,14.5555938,-1.0,1089.0,208
515,2,1,84508449,121.020629,14.5557974,-1.0,500.0,23
515,2,1,84508457,121.0216302,14.557162,-1.0,2476.0,146
515,2,1,84508458,121.0238449,14.5553037,-1.0,500.0,136
515,2,1,84508459,121.0215813,14.5552563,-1.0,500.0,18
515,2,1,84508477,121.0209608,14.556713,-1.0,646.0,110
515,2,1,84508478,121.0233086,14.5555576,-1.0,507.0,86
515,2,1,84508479,121.0211213,14.5554569,-1.0,500.0,24
515,2,1,84508487,121.0214177,14.5568035,-1.0,625.0,82
515,2,1,84508488,121.0222214,14.5560045,-1.0,500.0,127
515,2,1,84508489,121.0212415,14.5554391,-1.0,500.0,24
515,2,1,84508507,121.0214406,14.5564714,-1.0,500.0,4
515,2,1,84508508,121.0230879,14.5567427,-1.0,500.0,6
515,2,1,84508519,121.0207497,14.5550184,-1.0,500.0,2
515,2,1,84508547,121.021102,14.5569095,-1.0,500.0,24
515,2,1,84508548,121.0237972,14.5551123,-1.0,500.0,11
515,2,1,84508557,121.0211968,14.5569437,-1.0,500.0,7
515,2,1,84508558,121.0235938,14.5554629,-1.0,500.0,12
515,2,1,84508587,121.0207994,14.5581324,-1.0,5709.0,399
515,2,1,84508589,121.0228807,14.5527325,-1.0,936.0,578
515,2,1,84508608,121.0240491,14.5548871,-1.0,500.0,29
515,2,1,84508609,121.0210354,14.5554289,-1.0,500.0,5
515,2,1,84508703,121.0221434,14.5570201,-1.0,500.0,226
515,2,1,84508704,121.0222627,14.557228,-1.0,599.0,718
515,2,1,84508713,121.0220301,14.557134,-1.0,603.0,209
515,2,1,84508714,121.0222763,14.5572313,-1.0,7435.0,836
515,2,1,84508733,121.0219428,14.5571053,-1.0,4886.0,89
515,2,1,84508734,121.0224255,14.5571387,-1.0,500.0,67
515,2,1,84508743,121.0217533,14.5571444,-1.0,500.0,81
515,2,1,84508744,121.0221179,14.557109,-1.0,500.0,36
515,2,1,84508763,121.0209206,14.5570051,-1.0,500.0,9
515,2,1,84508764,121.0222094,14.5560211,-1.0,500.0,14
515,2,1,84508773,121.0207439,14.556834,-1.0,500.0,2
515,2,1,84508863,121.0221846,14.5570614,-1.0,500.0,3
515,2,1,84508864,121.021724,14.5562663,-1.0,500.0,2
515,2,1,84511489,121.0176514,14.5592571,-1.0,3022.0,318
515,2,1,84511499,121.0174231,14.559184,-1.0,500.0,56
515,2,1,84511519,121.0175539,14.5595867,-1.0,500.0,175
515,2,1,84511521,121.0168525,14.5582107,-1.0,500.0,12
515,2,1,84511529,121.013429,14.5611603,-1.0,4839.0,163
515,2,1,84511531,121.0166587,14.5583243,-1.0,500.0,8
515,2,1,84511549,121.0176185,14.5590952,-1.0,500.0,103
515,2,1,84511559,121.0172836,14.5593049,-1.0,500.0,76
515,2,1,84511579,121.0174466,14.5591836,-1.0,500.0,4
515,2,1,84511580,121.0185797,14.5583566,-1.0,500.0,2
515,2,1,84511581,121.0161227,14.5586605,-1.0,500.0,2
515,2,1,84511601,121.0158629,14.5595418,-1.0,500.0,3
515,2,1,84511619,121.0169555,14.5591617,-1.0,500.0,12
515,2,1,84511620,121.0188766,14.5582456,-1.0,500.0,11
515,2,1,84511659,121.0168906,14.559544,-1.0,500.0,13
515,2,1,84511660,121.0192981,14.5581632,-1.0,500.0,33
515,2,1,84511680,121.0194969,14.5578023,-1.0,500.0,11
515,2,1,84518657,121.0256292,14.5615104,-1.0,500.0,5
515,2,1,84518659,121.0259069,14.5605437,-1.0,1023.0,123
515,2,1,84518669,121.0254462,14.5608248,-1.0,500.0,25
515,2,1,84518757,121.0260755,14.5614485,-1.0,500.0,3
515,2,1,84518849,121.0251266,14.5610666,-1.0,500.0,2
515,2,1,84518914,121.0229983,14.5538958,-1.0,636.0,59
515,2,1,84518924,121.0229407,14.5539827,-1.0,500.0,15
515,2,1,84518945,121.0212735,14.5551181,-1.0,540.0,28
515,2,1,84518954,121.0227454,14.5540934,-1.0,500.0,10
515,2,1,84518974,121.0230009,14.5538642,-1.0,500.0,19
515,2,1,84518975,121.0218489,14.5546907,-1.0,500.0,45
515,2,1,84518984,121.0230793,14.5539402,-1.0,500.0,18
515,2,1,84518985,121.0220633,14.5546481,-1.0,500.0,32
515,2,1,84519004,121.0232068,14.5539787,-1.0,500.0,16
515,2,1,84519005,121.0221622,14.5546277,-1.0,500.0,12
515,2,1,84525837,121.0169263,14.5558019,-1.0,500.0,22
515,2,1,84525865,121.0174396,14.5568944,-1.0,500.0,39
515,2,1,84525867,121.0160302,14.5554478,-1.0,500.0,32
515,2,1,84525885,121.0177337,14.556855,-1.0,500.0,19
515,2,1,84525886,121.0182629,14.55657,-1.0,500.0,7
515,2,1,84525887,121.0167851,14.5558056,-1.0,500.0,21
515,2,1,84525895,121.0176644,14.556625,-1.0,500.0,38
515,2,1,84525896,121.0185101,14.5565294,-1.0,500.0,18
515,2,1,84525955,121.0175327,14.5565012,-1.0,500.0,5
515,2,1,84525957,121.0168316,14.5556583,-1.0,500.0,2
515,2,1,84530208,121.0173403,14.556036,-1.0,500.0,22
515,2,1,84530218,121.0175399,14.5573367,-1.0,500.0,16
515,2,1,84539395,121.0211778,14.5545073,-1.0,500.0,9
515,2,1,84539433,121.0201402,14.5551073,-1.0,500.0,7
515,2,1,84539435,121.0204218,14.554132,-1.0,500.0,3
515,2,1,84539455,121.0210243,14.5543514,-1.0,500.0,5
515,2,1,84539463,121.0211202,14.5551497,-1.0,500.0,7
515,2,1,84539465,121.0209497,14.5545205,-1.0,500.0,5
515,2,1,84542722,121.0261049,14.5547375,-1.0,500.0,63
515,2,1,84542753,121.0228461,14.5567941,-1.0,500.0,91
515,2,1,84542762,121.0259411,14.5539251,-1.0,500.0,23
515,2,1,84542763,121.0243985,14.5560954,-1.0,500.0,59
515,2,1,84542782,121.027104,14.5535549,-1.0,500.0,11
515,2,1,84542783,121.0235433,14.5558569,-1.0,500.0,18
515,2,1,84542792,121.0258676,14.5549352,-1.0,500.0,14
515,2,1,84542793,121.0230072,14.5569074,-1.0,500.0,24
515,2,1,84542812,121.025816,14.5549745,-1.0,500.0,2
515,2,1,84542814,121.0252032,14.5559673,-1.0,500.0,3
515,2,1,84542823,121.0260897,14.556057,-1.0,500.0,4
515,2,1,84542852,121.0262429,14.5533749,-1.0,500.0,8
515,2,1,84542853,121.0240067,14.556645,-1.0,500.0,7
515,2,1,84542863,121.0233083,14.5571612,-1.0,500.0,2
515,2,1,84542913,121.0257993,14.5552528,-1.0,500.0,6
515,2,1,84543489,121.0040209,14.5640424,-1.0,500.0,91
515,2,1,84543490,121.0058554,14.5602829,-1.0,1109.0,102
515,2,1,84543491,121.0016817,14.5643084,-1.0,557.0,63
515,2,1,84543500,121.0339852,14.5667181,-1.0,4688.0,27
515,2,1,84543519,121.0038924,14.5642219,-1.0,500.0,326
515,2,1,84543520,121.0061217,14.5602615,-1.0,4573.0,320
515,2,1,84543521,121.0008291,14.5644772,-1.0,2053.0,80
515,2,1,84543529,121.0037081,14.5645462,-1.0,500.0,285
515,2,1,84543530,121.0061765,14.5603898,-1.0,1261.0,216
515,2,1,84543531,121.0011197,14.5641902,-1.0,2094.0,51
515,2,1,84543549,121.0037848,14.5646777,-1.0,500.0,130
515,2,1,84543550,121.0056701,14.5597799,-1.0,1340.0,178
515,2,1,84543551,121.00169,14.5639565,-1.0,885.0,37
515,2,1,84543559,121.0037353,14.5646448,-1.0,500.0,140
515,2,1,84543560,121.006118,14.5596258,-1.0,5599.0,196
515,2,1,84543561,121.0014215,14.564046,-1.0,755.0,66
515,2,1,84543579,121.0030107,14.5653278,-1.0,500.0,4
515,2,1,84543580,121.0043151,14.5632445,-1.0,500.0,2
515,2,1,84543581,121.0006414,14.5617562,-1.0,500.0,5
515,2,1,84543619,121.0041736,14.5645957,-1.0,500.0,10
515,2,1,84543659,121.0049932,14.5629333,-1.0,18234.0,123
515,2,1,84543660,121.00317,14.5612407,-1.0,500.0,45
515,2,1,84543661,121.0020818,14.5645891,-1.0,1129.0,163
515,2,1,84543679,121.0039323,14.5639634,-1.0,500.0,5
515,2,1,84549132,121.0170714,14.5543285,-1.0,500.0,42
515,2,1,84549133,121.0169493,14.5551399,-1.0,500.0,6
515,2,1,84549152,121.0167817,14.5539639,-1.0,500.0,75
515,2,1,84549162,121.0170823,14.5543232,-1.0,509.0,111
515,2,1,84549163,121.0168096,14.5553488,-1.0,622.0,40
515,2,1,84549182,121.0169853,14.5542294,-1.0,500.0,39
515,2,1,84549183,121.0170277,14.5553215,-1.0,500.0,20
515,2,1,84549192,121.0170696,14.5542448,-1.0,500.0,54
515,2,1,84549193,121.0169385,14.5551584,-1.0,500.0,17
515,2,1,84549251,121.0182058,14.5557423,-1.0,500.0,5
515,2,1,84549252,121.0175303,14.554885,-1.0,500.0,6
515,2,1,84549253,121.0166198,14.5550683,-1.0,500.0,3
515,2,1,84554508,121.0157241,14.5557298,-1.0,500.0,17
515,2,1,84554528,121.0156102,14.5553867,-1.0,500.0,31
515,2,1,84554538,121.0155347,14.5553621,-1.0,500.0,22
515,2,1,84554568,121.0155579,14.5555726,-1.0,500.0,25
515,2,1,84554763,121.0155765,14.5582691,-1.0,500.0,22
515,2,1,84554785,121.015408,14.5569873,-1.0,500.0,7
515,2,1,84554793,121.0153956,14.5583454,-1.0,500.0,12
515,2,1,84554795,121.0154327,14.5569437,-1.0,500.0,22
515,2,1,84554825,121.0153357,14.556463,-1.0,500.0,36
515,2,1,84556811,121.0155882,14.5588204,-1.0,500.0,17
515,2,1,84556831,121.01551,14.5588221,-1.0,500.0,32
515,2,1,84556832,121.0162456,14.5585589,-1.0,500.0,22
515,2,1,84556841,121.0154313,14.5585695,-1.0,500.0,22
515,2,1,84556862,121.0161486,14.558723,-1.0,500.0,3
515,2,1,84560642,121.02393,14.5605553,-1.0,500.0,191
515,2,1,84560652,121.0238164,14.5605148,-1.0,500.0,44
515,2,1,84560671,121.02463,14.5613492,-1.0,619.0,7
515,2,1,84560672,121.024085,14.5608909,-1.0,500.0,25
515,2,1,84560673,121.0239667,14.560716,-1.0,500.0,6
515,2,1,84560682,121.0244322,14.5611173,-1.0,1187.0,73
515,2,1,84560683,121.0241753,14.5608449,-1.0,500.0,16
515,2,1,84560702,121.0230447,14.5605054,-1.0,500.0,17
515,2,1,84560711,121.0246059,14.5611618,-1.0,500.0,13
515,2,1,84560712,121.02419,14.5606043,-1.0,500.0,29
515,2,1,84560713,121.0241657,14.560449,-1.0,500.0,8
515,2,1,84560732,121.0246453,14.5611368,-1.0,500.0,3
515,2,1,84560733,121.0241717,14.560754,-1.0,500.0,2
515,2,1,84564483,121.0259882,14.5583209,-1.0,589.0,151
515,2,1,84564522,121.0254187,14.558075,-1.0,500.0,114
515,2,1,84564523,121.0246847,14.5580178,-1.0,500.0,37
515,2,1,84564542,121.0255894,14.5582537,-1.0,500.0,44
515,2,1,84564543,121.0248534,14.5581429,-1.0,500.0,17
515,2,1,84564551,121.0244939,14.5590845,-1.0,500.0,21
515,2,1,84564552,121.025699,14.5581752,-1.0,500.0,89
515,2,1,84564553,121.0249055,14.5580472,-1.0,500.0,30
515,2,1,84564573,121.0247949,14.5578991,-1.0,500.0,8
515,2,1,84565763,121.0092794,14.5540768,-1.0,1940.0,110
515,2,1,84565791,121.009788,14.5568544,-1.0,500.0,15
515,2,1,84565793,121.0091285,14.5542223,-1.0,564.0,235
515,2,1,84565801,121.0105304,14.5567817,-1.0,500.0,7
515,2,1,84565803,121.0090958,14.5547085,-1.0,596.0,146
515,2,1,84565823,121.0090866,14.5545741,-1.0,500.0,164
515,2,1,84565831,121.0097013,14.558348,-1.0,500.0,25
515,2,1,84565833,121.0092164,14.5546026,-1.0,540.0,142
515,2,1,84565853,121.0096702,14.5539276,-1.0,500.0,6
515,2,1,84565931,121.009918,14.5571256,-1.0,1037.0,59
515,2,1,84565932,121.0125716,14.5532788,-1.0,557.0,81
515,2,1,84565933,121.0086731,14.5555379,-1.0,500.0,121
515,2,1,84565953,121.008625,14.5560744,-1.0,500.0,4
515,2,1,84588841,121.0013889,14.5589062,-1.0,500.0,16
515,2,1,84588842,121.0017829,14.5568641,-1.0,500.0,74
515,2,1,84588843,120.998596,14.559158,-1.0,500.0,23
515,2,1,84588891,121.0011603,14.5598152,-1.0,500.0,10
515,2,1,84588971,121.0015765,14.5592533,-1.0,667.0,30
515,2,1,84588973,121.0002135,14.5603519,-1.0,634.0,18
515,2,1,84588991,121.0016661,14.5589033,-1.0,500.0,4
515,2,1,84588992,121.0016722,14.5577287,-1.0,500.0,3
515,2,1,84627212,121.015455,14.5566238,-1.0,500.0,3
515,2,1,84627241,121.0153965,14.556933,-1.0,500.0,12
515,2,1,84627242,121.0147633,14.5573668,-1.0,500.0,12
515,2,1,84791809,121.0060357,14.5571046,-1.0,500.0,49
515,2,1,84791810,121.0038814,14.5540534,-1.0,500.0,21
515,2,1,84791811,121.0032877,14.5558196,-1.0,500.0,86
515,2,1,84791819,121.0062651,14.5565123,-1.0,500.0,31
515,2,1,84791820,121.0040513,14.5539277,-1.0,500.0,25
515,2,1,84791839,121.0056806,14.5569,-1.0,500.0,78
515,2,1,84791840,121.0045746,14.5545671,-1.0,500.0,3
515,2,1,84791841,121.0041754,14.5561435,-1.0,500.0,61
515,2,1,84791849,121.0059397,14.5565672,-1.0,500.0,109
515,2,1,84791850,121.0057568,14.5546393,-1.0,500.0,47
515,2,1,84791851,121.0042429,14.5558892,-1.0,500.0,50
515,2,1,84791869,121.0051858,14.5568798,-1.0,500.0,71
515,2,1,84791871,121.0042338,14.5562768,-1.0,500.0,33
515,2,1,84791879,121.0048698,14.556711,-1.0,500.0,53
515,2,1,84791880,121.0039267,14.5547727,-1.0,500.0,2
515,2,1,84791881,121.0041866,14.5558936,-1.0,937.0,44
515,2,1,84791979,121.0066219,14.5569628,-1.0,500.0,92
515,2,1,84791980,121.0051834,14.55408,-1.0,806.0,32
515,2,1,85376513,121.0052884,14.561936,-1.0,500.0,37
515,2,1,85376514,121.0060622,14.5604165,-1.0,4594.0,72
515,2,1,85376515,121.0038972,14.5598744,-1.0,500.0,19
515,2,1,85376523,121.0053814,14.5617813,-1.0,500.0,25
515,2,1,85376543,121.005171,14.5614866,-1.0,500.0,27
515,2,1,85376544,121.0073004,14.5610323,-1.0,500.0,41
515,2,1,85376545,121.0038509,14.5612349,-1.0,500.0,9
515,2,1,85376553,121.0053457,14.5619635,-1.0,500.0,20
515,2,1,85376554,121.0065964,14.5606945,-1.0,500.0,33
515,2,1,85376555,121.0049037,14.5595913,-1.0,500.0,22
515,2,1,85376573,121.0047178,14.5621943,-1.0,500.0,3
515,2,1,85376574,121.0073759,14.5607151,-1.0,500.0,3
515,2,1,85376583,121.0050805,14.5618047,-1.0,500.0,15
515,2,1,85376584,121.0057985,14.5601389,-1.0,500.0,27
515,2,1,85376603,121.0046326,14.5619734,-1.0,500.0,8
515,2,1,85376604,121.0055864,14.5609499,-1.0,500.0,4
515,2,1,85376643,121.005273,14.5615976,-1.0,500.0,15
515,2,1,85376644,121.0080805,14.5623806,-1.0,854.0,472
515,2,1,85376654,121.0085009,14.5629386,-1.0,549.0,161
515,2,1,85445634,121.0026363,14.5555396,-1.0,500.0,16
515,2,1,85445645,121.0009565,14.5550996,-1.0,500.0,17
515,2,1,85445664,121.0027044,14.5558627,-1.0,500.0,62
515,2,1,85445665,121.001232,14.5551504,-1.0,774.0,73
515,2,1,85445674,121.0025974,14.5557269,-1.0,500.0,69
515,2,1,85445675,121.0016299,14.5553699,-1.0,607.0,82
515,2,1,85445724,121.0023896,14.5558307,-1.0,500.0,7
515,2,1,85445725,121.001814,14.5551696,-1.0,500.0,8
515,2,1,85445764,121.0024887,14.5555717,-1.0,500.0,9
515,2,1,85445765,120.9993917,14.5543542,-1.0,500.0,21
515,2,1,85445774,121.0027164,14.5555892,-1.0,500.0,4
515,2,1,85445775,121.0011438,14.5552303,-1.0,500.0,4
