mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
226,1,11161,62215,22.4527815,47.677682,-1.0,6404.0,971
226,1,11161,62216,22.457072,47.6842282,-1.0,3477.0,403
226,1,11161,64541,25.9238182,46.2388415,-1.0,14164.0,482
226,1,11161,64645,25.8187558,46.3708409,-1.0,3332.0,296
226,1,11161,64647,25.8128301,46.3515991,-1.0,1801.0,9
226,1,11161,64663,25.7180319,46.3625694,-1.0,5932.0,215
226,1,11161,204191871,25.8138534,46.3546963,-1.0,500.0,2
226,1,11161,204209187,25.9646948,46.1959813,-1.0,500.0,2
226,1,11163,11932,27.9573348,45.2659476,-1.0,500.0,4
226,1,11163,17952,27.77029,46.600974,-1.0,6234.0,202
226,1,11163,20011,27.6689788,46.6711787,-1.0,500.0,2
226,1,11163,21801,28.1928036,45.320468,-1.0,6917.0,530
226,1,11163,21812,28.5861933,45.0418541,-1.0,17836.0,229
226,1,11163,22001,27.9591677,45.2591573,-1.0,500.0,5
226,1,11163,27685,28.2102014,45.4766874,-1.0,500.0,2
226,1,11163,41802,29.2099571,45.0440055,-1.0,37442.0,341
226,1,11163,41882,29.4025898,45.0875875,-1.0,23501.0,44
226,1,11163,42062,28.9132175,45.1462386,-1.0,2107.0,24
226,1,11163,51521,29.5444934,45.0300434,-1.0,34504.0,23
226,1,11163,65423,27.9342902,45.2375963,-1.0,596.0,22
226,1,11163,197743924,28.6252484,45.1147554,-1.0,1658.0,4
226,1,11163,197763985,28.9309151,45.1439331,-1.0,500.0,2
226,1,11176,17151,26.8187378,46.5433842,-1.0,500.0,8
226,1,11176,17317,26.9247874,46.9240698,-1.0,500.0,2
226,1,11176,17331,26.3804172,46.9713759,-1.0,500.0,30
226,1,11176,18723,26.3804172,46.9713759,-1.0,500.0,21
226,1,11176,26983,26.9159276,46.5745873,-1.0,14345.0,3
226,1,11176,27091,26.8936035,46.6937392,-1.0,500.0,8
226,1,11176,28361,26.9203501,46.576112,-1.0,14225.0,3
226,1,11176,30843,26.3804172,46.9713759,-1.0,500.0,5
226,1,11176,47631,26.3816774,46.979285,-1.0,500.0,2
226,1,11176,57442,26.9099468,46.6065845,-1.0,10759.0,2
226,1,11176,57443,26.9190748,46.5338812,-1.0,500.0,3
226,1,11176,57461,26.9228703,46.564868,-1.0,500.0,2
226,1,11176,57593,26.9159276,46.5745873,-1.0,14345.0,3
226,1,11177,10401,26.0799693,44.4984921,-1.0,2728.0,912
226,1,11177,10409,26.079126,44.4923651,-1.0,2301.0,190
226,1,11177,30515,26.0774906,44.57192,-1.0,500.0,8
226,1,11177,31511,26.1178567,44.3728728,-1.0,500.0,23
226,1,11177,31891,26.1055792,44.455959,-1.0,500.0,5
226,1,11177,45851,26.1367084,44.4660785,-1.0,1975.0,163
226,1,11177,45852,26.1380864,44.4651965,-1.0,813.0,84
226,1,11177,45853,26.1322822,44.4625338,-1.0,1170.0,186
226,1,11208,85565001,22.904972,46.2661269,-1.0,500.0,3
226,1,11208,85565003,22.9015118,46.2584044,-1.0,3153.0,25
226,1,12075,17723,27.2110146,45.8233414,-1.0,500.0,11
226,1,12075,27731,27.1207741,45.8415409,-1.0,3304.0,12
226,1,12075,27762,27.0536164,45.8557326,-1.0,20844.0,81
226,1,12075,27763,26.9476835,45.9099483,-1.0,11641.0,9
226,1,12075,27765,27.0669075,45.8495266,-1.0,829.0,5
226,1,12075,27772,27.0421419,45.9436286,-1.0,500.0,2
226,1,12075,42182,27.0544573,45.438902,-1.0,3937.0,80
226,1,12075,43083,26.8004767,45.8812697,-1.0,675.0,7
226,1,12075,47692,27.2004447,45.8216509,-1.0,8870.0,7
226,1,12075,47693,27.0705126,45.8116776,-1.0,5799.0,17
226,1,12075,47694,27.0270313,45.8803384,-1.0,13010.0,20
226,1,12075,47696,27.1168232,45.8408703,-1.0,500.0,7
226,1,12075,48234,26.7185984,45.884533,-1.0,6917.0,14
226,1,12075,49556,27.129517,45.8373014,-1.0,1342.0,36
226,1,12075,51011,27.0591007,45.8571622,-1.0,14486.0,65
226,1,12075,51012,27.071379,45.7138871,-1.0,7307.0,5
226,1,12075,51013,26.7660696,45.8841653,-1.0,6275.0,5
226,1,12075,51014,26.7937282,45.8859218,-1.0,17614.0,44
226,1,12075,51015,27.0632441,45.853808,-1.0,12771.0,76
226,1,12075,51122,27.0717276,45.4924656,-1.0,3692.0,214
226,1,12075,51742,26.5694615,45.949044,-1.0,5431.0,103
226,1,12075,55291,2.2708897,48.8166456,-1.0,500.0,233
226,1,12075,55294,27.0726971,45.6603587,-1.0,5930.0,20
226,1,12075,62431,2.2708894,48.8166456,-1.0,500.0,28
226,1,12075,85378885,26.7866235,45.8821562,-1.0,500.0,3
226,1,12110,11627,26.5988053,44.7041596,-1.0,3696.0,238
226,1,12110,11628,26.6185993,44.726441,-1.0,16997.0,45
226,1,12110,11633,26.4550675,44.6193683,-1.0,9843.0,1012
226,1,12110,11635,26.5115922,44.650018,-1.0,7077.0,466
226,1,12110,11636,26.4820845,44.6344624,-1.0,9527.0,532
226,1,12110,11637,26.4403237,44.6138043,-1.0,5998.0,623
226,1,12110,11641,26.4109322,44.590079,-1.0,9646.0,1024
226,1,12110,11643,26.3466603,44.5290699,-1.0,10585.0,1339
226,1,12110,11644,26.3706689,44.5637865,-1.0,10331.0,134
226,1,12110,11672,27.2308305,44.5529058,-1.0,5631.0,3
226,1,12110,11682,26.5333583,44.7115822,-1.0,13049.0,123
226,1,12110,11683,26.4732977,44.7426307,-1.0,10460.0,68
226,1,12110,11788,26.096061,44.9422404,-1.0,65065.0,5
226,1,12110,12111,26.6910126,44.9323218,-1.0,37085.0,695
226,1,12110,12112,26.6868524,44.8834372,-1.0,11803.0,682
226,1,12110,12116,26.6875965,44.8952882,-1.0,4958.0,390
226,1,12110,12156,26.7359326,45.0417274,-1.0,14749.0,117
226,1,12110,12291,26.7577191,45.4611058,-1.0,4056.0,5
226,1,12110,12463,25.9382822,45.4546536,-1.0,11888.0,94
226,1,12110,12481,25.8953498,45.493894,-1.0,11895.0,218
226,1,12110,12483,25.8453879,45.5158264,-1.0,24783.0,311
226,1,12110,14292,26.1630554,44.9018181,-1.0,13444.0,363
226,1,12110,14293,26.1311291,44.9472503,-1.0,8049.0,120
226,1,12110,14296,26.1566082,44.9453263,-1.0,7749.0,71
226,1,12110,14297,26.1456894,44.9514801,-1.0,4584.0,65
226,1,12110,14431,25.9183753,44.846857,-1.0,5003.0,168
226,1,12110,14432,25.911783,44.8046487,-1.0,10566.0,261
226,1,12110,14435,25.9109577,44.8333965,-1.0,3396.0,53
226,1,12110,14436,25.9079314,44.8067899,-1.0,4249.0,75
226,1,12110,14506,25.9353363,45.2272031,-1.0,581.0,26
226,1,12110,14561,26.0345801,45.0486365,-1.0,13001.0,48
226,1,12110,14565,26.0038899,45.0703143,-1.0,4056.0,22
226,1,12110,14572,25.8617342,45.0254878,-1.0,36842.0,56
226,1,12110,14703,25.9391239,44.7875079,-1.0,3625.0,193
226,1,12110,21623,26.5233034,44.6572622,-1.0,18739.0,598
226,1,12110,21627,26.5249285,44.6567317,-1.0,11320.0,405
226,1,12110,22163,26.7457649,45.4183942,-1.0,13734.0,388
226,1,12110,22194,26.617757,44.7615934,-1.0,40324.0,986
226,1,12110,22198,26.6050522,44.7454302,-1.0,30317.0,705
226,1,12110,22281,26.242372,45.5062257,-1.0,2222.0,245
226,1,12110,22292,26.2210193,45.5173547,-1.0,4338.0,257
226,1,12110,22341,25.9052758,45.2149723,-1.0,4015.0,4
226,1,12110,23422,26.2835721,44.9220957,-1.0,13997.0,65
226,1,12110,23427,26.3716766,44.9861297,-1.0,500.0,3
226,1,12110,24796,26.6499413,44.931229,-1.0,19645.0,53
226,1,12110,28791,26.3982564,45.0748123,-1.0,1350.0,6
226,1,12110,28792,26.3568644,45.0185688,-1.0,22228.0,21
226,1,12110,28797,26.3912268,45.0802203,-1.0,2081.0,30
226,1,12110,28813,26.5009561,45.3301612,-1.0,8280.0,293
226,1,12110,29092,26.2295181,44.7391352,-1.0,65430.0,21
226,1,12110,29122,26.5936818,45.2829676,-1.0,5522.0,187
226,1,12110,29161,26.7330857,45.011356,-1.0,14997.0,923
226,1,12110,29162,26.7118194,44.965386,-1.0,13701.0,977
226,1,12110,29183,26.3282803,45.3692572,-1.0,5686.0,45
226,1,12110,29332,26.2105807,45.2555347,-1.0,5208.0,147
226,1,12110,29342,26.7345136,45.2125353,-1.0,14829.0,909
226,1,12110,29661,26.7145075,45.0838625,-1.0,10373.0,78
226,1,12110,29972,26.5201819,44.67227,-1.0,13224.0,310
226,1,12110,32613,26.9741428,44.5675994,-1.0,5300.0,45
226,1,12110,32617,26.9710068,44.5648359,-1.0,4835.0,28
226,1,12110,32618,27.0387624,44.5829934,-1.0,10311.0,23
226,1,12110,32636,26.5669359,44.6872048,-1.0,5413.0,404
226,1,12110,32667,26.4206881,44.6026972,-1.0,9050.0,78
226,1,12110,32677,26.4595582,44.6093435,-1.0,6783.0,194
226,1,12110,32705,26.6506989,44.8161467,-1.0,28842.0,1058
226,1,12110,32707,26.6576159,44.7766858,-1.0,10408.0,311
226,1,12110,42101,26.6503895,45.374808,-1.0,9968.0,74
226,1,12110,42102,26.6942102,45.2621661,-1.0,25769.0,550
226,1,12110,42104,26.6224975,45.3943528,-1.0,1458.0,32
226,1,12110,42312,26.1216139,45.2837058,-1.0,500.0,5
226,1,12110,42431,25.9386612,45.2166423,-1.0,1708.0,27
226,1,12110,42451,26.0865459,45.2567273,-1.0,3983.0,22
226,1,12110,42455,26.0865407,45.2614484,-1.0,500.0,12
226,1,12110,42463,25.7421187,44.8947695,-1.0,15453.0,68
226,1,12110,42464,25.7369531,44.9575461,-1.0,25394.0,55
226,1,12110,42511,26.0734205,44.8385633,-1.0,8865.0,21
226,1,12110,49956,26.3737899,44.9865878,-1.0,500.0,2
226,1,12110,51781,26.5457068,45.3044033,-1.0,11148.0,387
226,1,12110,51782,26.5888438,45.2870552,-1.0,7591.0,218
226,1,12110,51794,26.7104069,45.2780057,-1.0,12262.0,1020
226,1,12110,52205,27.1944493,44.5753167,-1.0,5083.0,6
226,1,12110,52951,25.9553348,45.0513446,-1.0,614.0,4
226,1,12110,53575,26.6313639,44.7333426,-1.0,41025.0,219
226,1,12110,53577,26.6121964,44.7078894,-1.0,6063.0,381
226,1,12110,54246,26.009908,45.0674188,-1.0,1818.0,14
226,1,12110,54252,26.1841518,45.1464144,-1.0,783.0,25
226,1,12110,54292,26.0108777,45.0148572,-1.0,10683.0,28
226,1,12110,54293,25.9582005,45.0963013,-1.0,500.0,6
226,1,12110,54295,26.0002979,45.0744706,-1.0,4900.0,3
226,1,12110,54296,25.996426,45.0849386,-1.0,5502.0,30
226,1,12110,54297,25.9076727,44.9352726,-1.0,500.0,6
226,1,12110,55172,26.2514917,45.2788679,-1.0,7153.0,3
226,1,12110,55173,26.1906842,45.3265522,-1.0,500.0,8
226,1,12110,55177,26.1911188,45.3269788,-1.0,500.0,3
226,1,12110,55923,25.9618071,45.0489195,-1.0,55065.0,189
226,1,12110,56983,26.2729563,44.8479306,-1.0,17505.0,197
226,1,12110,58171,26.0302489,44.7505481,-1.0,7525.0,155
226,1,12110,58173,25.9175814,44.7990882,-1.0,67935.0,241
226,1,12110,58175,26.0534763,44.7540858,-1.0,5283.0,110
226,1,12110,64793,26.0080183,45.1793265,-1.0,44565.0,143
226,1,12110,85799105,25.9185736,45.4789707,-1.0,500.0,2
226,1,12110,85799106,25.8827523,45.4878438,-1.0,500.0,2
226,1,12110,85799107,25.8584363,45.4981554,-1.0,500.0,2
226,1,12110,85808905,26.2458775,45.5047444,-1.0,1160.0,3
226,1,12110,85815437,26.504649,45.326602,-1.0,588.0,4
226,1,12110,85815746,26.6026594,45.2797014,-1.0,1037.0,10
226,1,12110,152261896,26.3511272,44.5319626,-1.0,7367.0,3
226,1,12125,17543,2.2708897,48.8166456,-1.0,500.0,381
226,1,12125,28541,2.2708897,48.8166456,-1.0,500.0,142
226,1,12125,28573,27.2186676,45.947641,-1.0,23901.0,117
226,1,12125,55612,2.2708897,48.8166456,-1.0,500.0,408
226,1,12145,14141,25.3414191,45.7583577,-1.0,49518.0,600
226,1,12145,14161,24.7034449,45.7929154,-1.0,18717.0,101
226,1,12145,14362,26.1166272,45.61139,-1.0,7110.0,67
226,1,12145,14363,25.8328099,45.7134975,-1.0,18703.0,51
226,1,12145,14364,25.8204865,45.7816759,-1.0,12589.0,85
226,1,12145,14371,25.8769776,46.1110394,-1.0,15010.0,3903
226,1,12145,24143,25.3830587,45.7601505,-1.0,7091.0,256
226,1,12145,24394,26.1200783,46.1274454,-1.0,500.0,12
226,1,12145,24591,26.1303381,45.6100952,-1.0,4447.0,122
226,1,12145,25201,24.7021764,45.7925986,-1.0,5166.0,291
226,1,12145,26532,25.0514709,45.8229061,-1.0,11037.0,103
226,1,12145,30343,24.704679,45.7928528,-1.0,5412.0,80
226,1,12145,30543,24.7927887,45.8089042,-1.0,2056.0,49
226,1,12145,30581,24.8290601,45.8549779,-1.0,4350.0,16
226,1,12145,39871,26.1281109,46.11417,-1.0,1216.0,32
226,1,12145,44233,24.7904762,45.8069711,-1.0,71785.0,69
226,1,12145,48572,25.2353722,45.7294588,-1.0,500.0,3
226,1,12145,48573,24.9436252,45.8038003,-1.0,79764.0,65
226,1,12145,50981,24.8516898,45.9043434,-1.0,7690.0,114
226,1,12145,50983,24.5910221,45.6624584,-1.0,9109.0,25
226,1,12145,54531,25.2880315,45.7489751,-1.0,4741.0,65
226,1,12145,54533,25.2354843,45.7292943,-1.0,500.0,2
226,1,12145,56291,26.0101827,45.6134036,-1.0,4996.0,52
226,1,12145,56292,25.9967733,45.6238919,-1.0,835.0,16
226,1,12145,56293,26.0030752,45.6271283,-1.0,11771.0,41
226,1,12145,85478063,26.1096924,46.1361259,-1.0,1031.0,10
226,1,12145,85483085,25.3857363,45.7654284,-1.0,823.0,2
226,1,12145,85509925,24.8479616,45.8889209,-1.0,1206.0,4
226,1,12150,15527,22.2761402,45.4196996,-1.0,16923.0,59
226,1,12150,16041,21.5779066,45.4110579,-1.0,37216.0,5
226,1,12150,16641,22.5552246,45.9146609,-1.0,18092.0,685
226,1,12150,16672,23.1386479,45.8406997,-1.0,48946.0,546
226,1,12150,16673,22.8830738,45.8903629,-1.0,28829.0,575
226,1,12150,16692,22.8152646,45.968151,-1.0,32604.0,680
226,1,12150,16693,22.7310436,45.9693615,-1.0,28702.0,417
226,1,12150,16973,21.8196863,45.0310622,-1.0,4774.0,109
226,1,12150,26611,23.0095977,46.2321577,-1.0,2817.0,110
226,1,12150,26613,22.9477488,46.2056983,-1.0,6866.0,140
226,1,12150,26614,22.9702988,46.2254052,-1.0,1321.0,79
226,1,12150,26751,22.9088724,45.7685594,-1.0,20810.0,93
226,1,12150,40521,22.9127487,46.2884522,-1.0,1240.0,42
226,1,12150,40523,22.9171517,46.2047844,-1.0,2434.0,51
226,1,12150,47661,22.574786,45.9122745,-1.0,9823.0,449
226,1,12150,48371,22.955498,45.7529423,-1.0,68939.0,32
226,1,12150,48582,22.7402843,45.9134517,-1.0,9095.0,383
226,1,12150,64273,22.9311937,45.6853176,-1.0,38798.0,217
226,1,12150,85551093,22.9440874,46.2018349,-1.0,1982.0,3
226,1,12150,85551097,23.0030412,46.2311265,-1.0,500.0,4
226,1,12150,85565001,22.8842553,46.2974403,-1.0,2480.0,117
226,1,12155,13341,23.1623904,44.9477713,-1.0,2250.0,17
226,1,12155,13483,22.8067244,44.9927224,-1.0,500.0,5
226,1,12155,18701,23.832174,45.1358387,-1.0,8312.0,202
226,1,12155,18702,23.7762935,45.1398643,-1.0,8016.0,189
226,1,12155,23361,23.7416054,45.1357693,-1.0,15419.0,180
226,1,12155,23362,23.6963886,45.1313033,-1.0,10744.0,98
226,1,12155,23382,23.3574535,44.8683279,-1.0,500.0,7
226,1,12155,42201,23.8319911,45.1392379,-1.0,68981.0,175
226,1,12155,42202,23.7389809,45.1384614,-1.0,4845.0,136
226,1,12155,42272,23.4841499,44.5728729,-1.0,7694.0,71
226,1,12155,43721,23.7977646,45.1336344,-1.0,35778.0,353
226,1,12155,43751,23.3576783,44.8684051,-1.0,500.0,8
226,1,12155,43762,23.1460212,44.9470666,-1.0,500.0,7
226,1,12155,43771,23.4862977,44.5829615,-1.0,7094.0,62
226,1,12155,43772,25.8259561,46.3550932,-1.0,500.0,3
226,1,12155,43773,25.8260339,46.3550595,-1.0,500.0,2
226,1,12155,45351,23.8057294,45.148066,-1.0,5231.0,39
226,1,12155,45501,23.688549,45.1290749,-1.0,1499.0,46
226,1,12155,45502,23.6991814,45.1311237,-1.0,3751.0,86
226,1,12155,51181,23.1341778,44.9388246,-1.0,500.0,11
226,1,12155,53111,23.3788082,44.5873647,-1.0,9471.0,107
226,1,12155,53131,22.3613441,44.7076302,-1.0,8294.0,101
226,1,12155,53132,22.3716984,44.6946003,-1.0,7344.0,133
226,1,12155,53133,22.333069,44.6721289,-1.0,8264.0,198
226,1,12155,54821,23.7654553,45.1428707,-1.0,566.0,19
226,1,12155,55361,23.4740094,44.5549043,-1.0,12880.0,375
226,1,12155,85865643,22.8074026,44.9934871,-1.0,500.0,2
226,1,12160,13531,23.5168994,44.5557766,-1.0,8324.0,210
226,1,12160,13532,23.5492887,44.5330022,-1.0,11314.0,291
226,1,12160,13533,23.4764126,44.5624324,-1.0,19221.0,450
226,1,12160,13534,23.5080551,44.565035,-1.0,82535.0,235
226,1,12160,23531,23.5876661,44.0219874,-1.0,8800.0,236
226,1,12160,34772,23.994912,44.3332927,-1.0,7144.0,432
226,1,12160,34871,23.5819661,44.0232761,-1.0,16459.0,277
226,1,12160,34962,23.5882885,44.5091532,-1.0,7469.0,275
226,1,12160,35021,23.6660805,44.0606444,-1.0,12590.0,77
226,1,12160,35251,23.555969,44.5286591,-1.0,5762.0,115
226,1,12160,35252,23.5329115,44.5440685,-1.0,3288.0,61
226,1,12160,35253,23.5122663,44.5660265,-1.0,4750.0,78
226,1,12160,35471,23.5592201,44.5292814,-1.0,25313.0,431
226,1,12160,43612,23.5993179,44.0260558,-1.0,15410.0,270
226,1,12160,56011,23.6411624,44.0379651,-1.0,9705.0,276
226,1,12160,56013,23.5848681,44.015866,-1.0,5573.0,228
226,1,12161,15501,22.8728867,47.7901665,-1.0,1796.0,57
226,1,12161,15502,22.8714425,47.7848142,-1.0,10407.0,91
226,1,12161,15503,22.8534768,47.8039119,-1.0,5477.0,176
226,1,12161,15601,23.0625316,47.2035877,-1.0,17004.0,718
226,1,12161,15602,23.1445697,47.1222415,-1.0,19141.0,390
226,1,12161,15603,23.1443956,47.1203718,-1.0,46967.0,726
226,1,12161,15641,23.0596067,47.1882407,-1.0,2185.0,177
226,1,12161,15642,23.0576135,47.1819003,-1.0,1910.0,237
226,1,12161,15643,23.0597136,47.1892904,-1.0,2339.0,179
226,1,12161,15701,23.5666952,47.6596933,-1.0,715.0,4
226,1,12161,16361,24.8142274,46.22404,-1.0,1625.0,67
226,1,12161,20945,23.059369,47.1862042,-1.0,2190.0,215
226,1,12161,20946,23.0571587,47.1825857,-1.0,1161.0,103
226,1,12161,20947,23.047856,47.2084385,-1.0,2799.0,182
226,1,12161,21205,23.0591217,47.1750691,-1.0,2055.0,117
226,1,12161,21206,23.0579281,47.1733631,-1.0,1231.0,36
226,1,12161,21207,23.0571281,47.1772341,-1.0,1303.0,148
226,1,12161,21231,23.0422335,47.2110852,-1.0,5355.0,170
226,1,12161,21232,23.0299522,47.2247822,-1.0,6787.0,282
226,1,12161,21301,23.052388,47.2178537,-1.0,9612.0,424
226,1,12161,21302,23.0118199,47.2295539,-1.0,10098.0,370
226,1,12161,21451,23.0879628,47.1550498,-1.0,3022.0,218
226,1,12161,21452,23.079054,47.156464,-1.0,15578.0,197
226,1,12161,22906,22.8574878,47.6935424,-1.0,13658.0,51
226,1,12161,22995,22.8394227,47.8249722,-1.0,3934.0,19
226,1,12161,22996,22.8865837,47.8015985,-1.0,1342.0,14
226,1,12161,22997,22.852137,47.8144516,-1.0,4392.0,45
226,1,12161,25261,23.5705454,47.6607444,-1.0,500.0,20
226,1,12161,25262,23.5636948,47.6591247,-1.0,500.0,5
226,1,12161,25511,22.8805302,47.7676408,-1.0,13240.0,44
226,1,12161,25513,22.8682987,47.7854712,-1.0,11930.0,162
226,1,12161,25581,22.8598669,47.78641,-1.0,5258.0,180
226,1,12161,25582,22.8631244,47.7680024,-1.0,14348.0,98
226,1,12161,25583,22.8481485,47.7826558,-1.0,7474.0,142
226,1,12161,25601,23.0517466,47.2053589,-1.0,3902.0,239
226,1,12161,25602,23.0738127,47.177611,-1.0,4355.0,326
226,1,12161,25603,23.0452618,47.2121789,-1.0,6718.0,217
226,1,12161,25681,23.0699776,47.1697129,-1.0,1455.0,59
226,1,12161,25682,23.0760758,47.1647524,-1.0,2283.0,86
226,1,12161,25683,23.0631701,47.1736565,-1.0,3257.0,179
226,1,12161,46501,22.8142027,47.8379307,-1.0,7826.0,97
226,1,12161,46502,22.8175017,47.8384419,-1.0,7968.0,126
226,1,12161,46503,22.7366134,47.8535218,-1.0,8249.0,73
226,1,12161,46504,22.8060835,47.8380935,-1.0,32908.0,83
226,1,12161,46531,22.8973685,47.8010333,-1.0,557.0,11
226,1,12161,46532,22.8902269,47.7994582,-1.0,1927.0,44
226,1,12161,46533,22.8226334,47.8357154,-1.0,7084.0,106
226,1,12161,46571,22.9682419,47.6905922,-1.0,11520.0,88
226,1,12161,46601,22.8735555,47.7797348,-1.0,10688.0,81
226,1,12161,46603,22.8651176,47.7838615,-1.0,5829.0,125
226,1,12161,46611,22.847909,47.8084913,-1.0,4140.0,58
226,1,12161,46612,22.8495966,47.7803167,-1.0,16835.0,122
226,1,12161,46613,22.7634464,47.7581879,-1.0,30727.0,139
226,1,12161,46631,22.8939926,47.7995148,-1.0,1427.0,34
226,1,12161,46633,22.8675404,47.8072554,-1.0,5862.0,111
226,1,12161,52221,23.1480945,47.118095,-1.0,10056.0,708
226,1,12161,52222,23.0858841,47.1510228,-1.0,16338.0,267
226,1,12161,52223,23.0520036,47.1907847,-1.0,32491.0,768
226,1,12161,52541,22.8327727,47.8267581,-1.0,500.0,4
226,1,12161,52544,22.8716003,47.8060221,-1.0,4150.0,34
226,1,12161,52591,22.7697864,47.7721757,-1.0,8706.0,71
226,1,12161,52592,22.7566286,47.7418196,-1.0,10543.0,144
226,1,12161,52593,22.7130813,47.7456746,-1.0,25550.0,158
226,1,12161,55501,24.7107635,46.799308,-1.0,19088.0,761
226,1,12161,62285,22.8921844,47.8003132,-1.0,984.0,30
226,1,12161,62286,22.8892716,47.7983017,-1.0,1843.0,41
226,1,12161,62287,22.8844229,47.8018259,-1.0,2766.0,21
226,1,12161,62317,22.8334603,47.7528558,-1.0,16762.0,99
226,1,12161,62397,22.8311235,47.8279995,-1.0,1371.0,18
226,1,12161,62465,22.8518756,47.787716,-1.0,5407.0,191
226,1,12161,62466,22.8639923,47.7616997,-1.0,13002.0,116
226,1,12161,62467,22.7993591,47.804193,-1.0,13577.0,128
226,1,12161,204208398,24.7029386,46.7721879,-1.0,500.0,2
226,1,12163,13037,28.6434207,44.0459839,-1.0,2210.0,410
226,1,12163,13183,28.6053047,44.3197706,-1.0,1034.0,1413
226,1,12163,13184,28.6053875,44.3213728,-1.0,1980.0,1644
226,1,12163,13185,28.6202215,44.3116028,-1.0,2544.0,55
226,1,12163,23106,27.3220903,44.2514898,-1.0,4839.0,33
226,1,12163,30256,28.6433549,44.0526408,-1.0,2903.0,16
226,1,12163,39582,28.604944,44.321265,-1.0,1323.0,2167
226,1,12163,39626,28.6385193,44.0541914,-1.0,1997.0,406
226,1,12163,39657,28.6429097,44.021986,-1.0,10052.0,250
226,1,12163,43158,28.6157375,44.0988495,-1.0,7433.0,518
226,1,12163,49103,27.3499829,44.2740269,-1.0,500.0,3
226,1,12163,52025,28.7336155,44.4437491,-1.0,8201.0,52
226,1,12165,13011,28.6347377,44.203786,-1.0,1115.0,75
226,1,12165,13702,24.3889369,44.4272728,-1.0,500.0,2
226,1,12165,13772,24.3437469,44.4255336,-1.0,10225.0,39
226,1,12165,13891,24.3841893,44.431362,-1.0,1782.0,14
226,1,12165,13892,24.3881288,44.4274974,-1.0,740.0,5
226,1,12165,13893,24.3832973,44.4245434,-1.0,590.0,6
226,1,12165,23125,28.6315583,44.1970764,-1.0,567.0,32
226,1,12165,23271,24.2539652,44.6921073,-1.0,3253.0,11
226,1,12165,23272,24.2654621,44.6597739,-1.0,710.0,12
226,1,12165,23273,24.2655687,44.6567896,-1.0,9547.0,22
226,1,12165,23276,24.2655996,44.6599163,-1.0,707.0,10
226,1,12165,37201,24.3919195,44.452028,-1.0,4363.0,155
226,1,12165,37202,24.38889,44.4281105,-1.0,500.0,4
226,1,12165,37203,24.3887687,44.428162,-1.0,500.0,2
226,1,12165,37231,24.3888079,44.4277321,-1.0,500.0,3
226,1,12165,38207,28.6245528,44.2751787,-1.0,7850.0,11
226,1,12165,38217,28.6307426,44.2518419,-1.0,5861.0,4
226,1,12165,39205,28.6456451,44.1972199,-1.0,500.0,2
226,1,12165,49253,28.6317803,44.1968111,-1.0,1450.0,67
226,1,12165,49427,28.6350922,44.222902,-1.0,9088.0,16
